timestamp,meter_id,avg_voltage,Actual_Power,Predicted_Power
2024-01-28 16:10:00,house_1,229.15866738741244,0.5163654703617653,0.45226267
2024-01-28 16:15:00,house_1,226.94263264488532,0.5911672969560364,0.53601635
2024-01-28 16:20:00,house_1,230.72172291957395,0.4062100033538857,0.45369822
2024-01-28 16:25:00,house_1,231.8581521867086,0.6316186650997542,0.46808645
2024-01-28 16:30:00,house_1,236.083028281679,0.45794495878612035,0.48317578
2024-01-28 16:35:00,house_1,233.2484319392618,0.19581629628295008,0.3376543
2024-01-28 16:40:00,house_1,230.4138355968446,0.46840249977561693,0.42651254
2024-01-28 16:45:00,house_1,229.55637673033243,0.47481930320494603,0.45469463
2024-01-28 16:50:00,house_1,232.62956143344087,0.35751615878206405,0.3801971
2024-01-28 16:55:00,house_1,230.4556752205981,0.2790610296686781,0.31374457
2024-01-28 17:00:00,house_1,229.0191169329258,0.31156095558544356,0.31940123
2024-01-28 17:05:00,house_1,229.41893406488006,0.29235652289623426,0.30395514
2024-01-28 17:10:00,house_1,229.30737130174717,0.2731520902070249,0.28967434
2024-01-28 17:15:00,house_1,230.25416531696482,0.5527968927664098,0.5297189
2024-01-28 17:20:00,house_1,230.88052305376146,0.46063233844762264,0.452417
2024-01-28 17:25:00,house_1,229.8584394948877,0.354960273256849,0.3906466
2024-01-28 17:30:00,house_1,228.83635593601397,0.4862366930055046,0.48199195
2024-01-28 17:35:00,house_1,231.18282517315032,0.417486590610398,0.43640313
2024-01-28 17:40:00,house_1,229.48013469947273,0.39709293417709485,0.38514647
2024-01-28 17:45:00,house_1,229.81012160787296,0.44034477065045796,0.44338477
2024-01-28 17:50:00,house_1,228.5514676472203,0.4835966071238211,0.47405985
2024-01-28 17:55:00,house_1,229.6706412311349,0.5268484435971842,0.52408326
2024-01-28 18:00:00,house_1,230.42899710550694,5.052908647700289,4.7855954
2024-01-28 18:05:00,house_1,231.18735297987897,4.836779463353722,4.879533
2024-01-28 18:10:00,house_1,230.84007221117486,4.90524509122977,4.903341
2024-01-28 18:15:00,house_1,230.49279144247072,4.973710719105818,4.940068
2024-01-28 18:20:00,house_1,230.46799586771027,5.042176346981866,5.0232124
2024-01-28 18:25:00,house_1,233.1893441989263,5.203447593468146,5.0403047
2024-01-28 18:30:00,house_1,227.4266007719651,5.258658351070043,5.619077
2024-01-28 18:35:00,house_1,229.47983420482313,4.895505416691474,4.9150367
2024-01-28 18:40:00,house_1,228.69818091805055,4.902247588931459,4.899529
2024-01-28 18:45:00,house_1,227.91652763127797,4.89460953252792,4.8854284
2024-01-28 18:50:00,house_1,227.1348743445054,4.9462962841521385,4.9468164
2024-01-28 18:55:00,house_1,229.63472016915222,4.997983035776357,4.9719925
2024-01-28 19:00:00,house_1,229.794547391051,4.984835068510629,5.0138116
2024-01-28 19:05:00,house_1,225.8030478383974,5.029826027338773,5.0438437
2024-01-28 19:10:00,house_1,230.60590632340944,4.818270920595164,4.899346
2024-01-28 19:15:00,house_1,229.6764016313533,4.7058053594943035,4.7826986
2024-01-28 19:20:00,house_1,227.93001564979605,4.979589660037845,4.8660684
2024-01-28 19:25:00,house_1,231.8069791135785,4.719067134999354,4.875589
2024-01-28 19:30:00,house_1,230.27448592948946,4.914771049445017,4.852589
2024-01-28 19:35:00,house_1,230.7775419502538,5.110474963890681,4.9834614
2024-01-28 19:40:00,house_1,230.78443531024863,4.876734788981241,4.9325423
2024-01-28 19:45:00,house_1,230.32614334822287,4.936621837390112,4.9317923
2024-01-28 19:50:00,house_1,229.86785138619712,5.147357405160299,5.0638475
2024-01-28 19:55:00,house_1,230.80431673365533,5.280768260276632,5.253448
2024-01-28 20:00:00,house_1,230.4272094816973,5.0764101693063,5.4599047
2024-01-28 20:05:00,house_1,228.94707195082992,5.070206853016932,5.367642
2024-01-28 20:10:00,house_1,230.04153864065424,5.057408845712526,5.037464
2024-01-28 20:15:00,house_1,227.72535990471215,5.044610838408119,5.0245695
2024-01-28 20:20:00,house_1,230.55807306360398,4.907565063564892,4.937359
2024-01-28 20:25:00,house_1,228.55824389544136,5.125843293061122,5.0551853
2024-01-28 20:30:00,house_1,229.61161211538212,5.00030877001514,5.013197
2024-01-28 20:35:00,house_1,231.44749966236137,4.874774246969158,4.923239
2024-01-28 20:40:00,house_1,231.4594967362516,4.71017112081956,4.752635
2024-01-28 20:45:00,house_1,229.87928189758003,4.9506413316911155,4.8483796
2024-01-28 20:50:00,house_1,228.2990670589085,4.992410810290982,4.9336133
2024-01-28 20:55:00,house_1,233.35558865144554,5.015785805015236,5.03097
2024-01-28 21:00:00,house_1,228.48879875831705,7.191567539125313,6.770519
2024-01-28 21:05:00,house_1,231.76752370215354,4.79539019724278,5.231456
2024-01-28 21:10:00,house_1,228.3277540029291,4.8816483942787565,5.7741556
2024-01-28 21:15:00,house_1,228.71346921564708,4.843452852872951,4.925734
2024-01-28 21:20:00,house_1,229.15483200746394,5.022010374450146,4.9601173
2024-01-28 21:25:00,house_1,229.59619479928082,4.973315444232054,4.9647536
2024-01-28 21:30:00,house_1,227.17334262008862,4.841487682417653,4.908879
2024-01-28 21:35:00,house_1,233.98784776975216,4.915274231133859,4.9221897
2024-01-28 21:40:00,house_1,233.50876469410088,4.989060779850064,4.93136
2024-01-28 21:45:00,house_1,232.01796624164433,5.294949493486852,5.167604
2024-01-28 21:50:00,house_1,230.52716778918776,5.219568939645396,5.7506266
2024-01-28 21:55:00,house_1,228.6261058348793,5.030223541031305,5.203885
2024-01-28 22:00:00,house_1,230.26603893051737,4.890762892604647,4.9350476
2024-01-28 22:05:00,house_1,229.53101581637816,4.969093125214044,4.9593706
2024-01-28 22:10:00,house_1,232.3078735671739,5.04742335782344,5.005887
2024-01-28 22:15:00,house_1,230.79812453984187,5.125753590432837,5.0871496
2024-01-28 22:20:00,house_1,229.28837551250982,4.96192672793598,4.992419
2024-01-28 22:25:00,house_1,228.52683198737094,4.939810800665493,4.979707
2024-01-28 22:30:00,house_1,227.7652884622321,4.9396982279560095,4.9579825
2024-01-28 22:35:00,house_1,229.44473487237752,4.9395856552465265,4.960452
2024-01-28 22:40:00,house_1,231.12418128252293,4.939473082537043,4.9547625
2024-01-28 22:45:00,house_1,233.56148767111068,4.93936050982756,4.955099
2024-01-28 22:50:00,house_1,228.2029080397918,4.908456526958532,4.943558
2024-01-28 22:55:00,house_1,231.92027527324709,4.942847227609663,4.9189725
2024-01-28 23:00:00,house_1,230.16320998806185,2.632279659708868,2.1075962
2024-01-28 23:05:00,house_1,227.43018158318483,0.321712091808073,0.5551292
2024-01-28 23:10:00,house_1,231.59018221897458,0.3367281643618279,0.35915866
2024-01-28 23:15:00,house_1,228.27335047921156,0.431403802850966,0.42875022
2024-01-28 23:20:00,house_1,228.3813843197359,0.4054838041003775,0.40043825
2024-01-28 23:25:00,house_1,228.7544745266799,0.19433394100118226,0.25590476
2024-01-28 23:30:00,house_1,226.44991175589615,0.2830490415387676,0.29090506
2024-01-28 23:35:00,house_1,232.8960007548284,0.42054890854856,0.41263157
2024-01-28 23:40:00,house_1,229.30394353429705,0.5580487755583523,0.5237005
2024-01-28 23:45:00,house_1,229.1534032703341,0.5088934876920662,0.49074134
2024-01-28 23:50:00,house_1,229.00286300637117,0.32853894543846474,0.4017628
2024-01-28 23:55:00,house_1,230.061705118821,0.44695158413270253,0.4340398
2024-01-29 00:00:00,house_1,229.33915783159276,0.35018883298447373,0.47779226
2024-01-29 00:05:00,house_1,228.6166105443645,0.35793829876109184,0.35960254
2024-01-29 00:10:00,house_1,230.09160925190866,0.3890268988641524,0.36806762
2024-01-29 00:15:00,house_1,231.58246825717447,0.25054847127903235,0.2661335
2024-01-29 00:20:00,house_1,233.0733272624403,0.3933640150806571,0.3680318
2024-01-29 00:25:00,house_1,230.80628725980972,0.26061313010085074,0.277609
2024-01-29 00:30:00,house_1,228.5392472571791,0.4081660466666791,0.394504
2024-01-29 00:35:00,house_1,231.18532023737657,0.3209600375005966,0.3258897
2024-01-29 00:40:00,house_1,230.97670822721528,0.31296914979975476,0.30216393
2024-01-29 00:45:00,house_1,230.75476407655,0.23443568185190683,0.25162885
2024-01-29 00:50:00,house_1,228.5862844030612,0.24218332356710864,0.25385123
2024-01-29 00:55:00,house_1,229.57158827646225,0.31719900878904594,0.29361555
2024-01-29 01:00:00,house_1,231.29881319067172,0.44458072699020945,0.42810336
2024-01-29 01:05:00,house_1,227.4573963332337,0.33367018716238045,0.33851284
2024-01-29 01:10:00,house_1,227.51497406772594,0.31436696916462104,0.30996677
2024-01-29 01:15:00,house_1,227.5725518022182,0.43634171807710853,0.42651138
2024-01-29 01:20:00,house_1,226.8866387288997,0.3118442806768209,0.3243258
2024-01-29 01:25:00,house_1,228.83224992779463,0.35462847216416205,0.3462486
2024-01-29 01:30:00,house_1,229.63235593277778,0.49327216460984247,0.4671023
2024-01-29 01:35:00,house_1,227.1624408738172,0.3212524735501043,0.33899146
2024-01-29 01:40:00,house_1,229.3136227728067,0.36410628817799473,0.35857856
2024-01-29 01:45:00,house_1,225.88810982146006,0.3691174796099557,0.37047467
2024-01-29 01:50:00,house_1,229.50163382400632,0.4246195597937277,0.4120918
2024-01-29 01:55:00,house_1,232.54584419051585,0.2174547104717533,0.23525013
2024-01-29 02:00:00,house_1,231.11276185279524,0.36207189328021944,0.35050356
2024-01-29 02:05:00,house_1,229.04950799175694,0.3415955452161742,0.34008512
2024-01-29 02:10:00,house_1,227.26951996464769,0.4439912102558682,0.43141037
2024-01-29 02:15:00,house_1,228.9269021256759,0.3491112458747817,0.36643004
2024-01-29 02:20:00,house_1,229.7191155703421,0.3374918749028317,0.3339141
2024-01-29 02:25:00,house_1,230.1766223346042,0.3258725039308818,0.31406525
2024-01-29 02:30:00,house_1,228.74198365188494,0.3886580624265773,0.37788746
2024-01-29 02:35:00,house_1,229.31250290643774,0.3517552481978819,0.3578209
2024-01-29 02:40:00,house_1,226.85090620112538,0.3378155388647198,0.33754438
2024-01-29 02:45:00,house_1,227.69979798218637,0.3238758295315577,0.31340593
2024-01-29 02:50:00,house_1,230.10274830589296,0.3099361201983956,0.31065738
2024-01-29 02:55:00,house_1,232.49279968806246,0.27947512671010466,0.28425032
2024-01-29 03:00:00,house_1,231.20734018516447,0.29262761885202915,0.28912267
2024-01-29 03:05:00,house_1,229.9218806822665,0.3544209509710886,0.3468666
2024-01-29 03:10:00,house_1,229.26306536614234,0.416214283090148,0.42189956
2024-01-29 03:15:00,house_1,228.36292449832746,0.410973156731557,0.40235916
2024-01-29 03:20:00,house_1,227.02785924385344,0.3094651137659058,0.322102
2024-01-29 03:25:00,house_1,227.87414226660098,0.33443838991325353,0.3367575
2024-01-29 03:30:00,house_1,228.7204252893485,0.31463510442811005,0.30034843
2024-01-29 03:35:00,house_1,229.56670831209604,0.2900372307792938,0.29992574
2024-01-29 03:40:00,house_1,229.55825382416182,0.3531746805578892,0.34111744
2024-01-29 03:45:00,house_1,230.11926720672054,0.3411801951955482,0.35524946
2024-01-29 03:50:00,house_1,229.41000278797674,0.2513460002643949,0.26235735
2024-01-29 03:55:00,house_1,230.7311163275681,0.2762045246555643,0.27400124
2024-01-29 04:00:00,house_1,229.15681667237808,0.2815488594181933,0.2936459
2024-01-29 04:05:00,house_1,229.6842275400374,0.28689319418082226,0.28082857
2024-01-29 04:10:00,house_1,230.1201082398893,0.488450991396311,0.45877287
2024-01-29 04:15:00,house_1,230.12282371378552,0.4828710029107738,0.46659496
2024-01-29 04:20:00,house_1,229.78462953225684,0.4296351416261976,0.40411428
2024-01-29 04:25:00,house_1,230.61492399916816,0.3763992803416214,0.3637881
2024-01-29 04:30:00,house_1,223.82201725226383,0.3974118299022358,0.38694128
2024-01-29 04:35:00,house_1,226.3021807971971,0.3494913805583636,0.34540448
2024-01-29 04:40:00,house_1,228.7823443421304,0.3015709312144914,0.31283888
2024-01-29 04:45:00,house_1,231.26250788706366,0.5009965169310604,0.4933741
2024-01-29 04:50:00,house_1,229.9133040765154,0.37764452546417326,0.3866604
2024-01-29 04:55:00,house_1,231.11247684760968,0.4272992586719601,0.3925051
2024-01-29 05:00:00,house_1,229.23179309329416,0.28237651959261173,0.31239986
2024-01-29 05:05:00,house_1,230.30154954757626,0.2593065554141597,0.274337
2024-01-29 05:10:00,house_1,227.6807111685544,0.3495857169365933,0.32983184
2024-01-29 05:15:00,house_1,230.1754570584567,0.23567651670471337,0.2515198
2024-01-29 05:20:00,house_1,230.39230262596413,0.23173754765705717,0.24704953
2024-01-29 05:25:00,house_1,230.60914819347158,0.36918742879349253,0.3603014
2024-01-29 05:30:00,house_1,230.55770554071492,0.5690472308050223,0.52991533
2024-01-29 05:35:00,house_1,231.13947003557487,0.5023716069714402,0.49300024
2024-01-29 05:40:00,house_1,232.01848325532302,0.4356959831378582,0.43606508
2024-01-29 05:45:00,house_1,227.4032123569295,0.298681559431876,0.31522304
2024-01-29 05:50:00,house_1,228.1437892312279,0.36052001162325426,0.34787467
2024-01-29 05:55:00,house_1,229.93147128967462,0.36797234003538754,0.37119246
2024-01-29 06:00:00,house_1,231.71915334812132,3.678821016318704,3.4664526
2024-01-29 06:05:00,house_1,229.91148896274484,3.593034310875436,3.863385
2024-01-29 06:10:00,house_1,226.82355426382028,3.682412186272502,3.6641448
2024-01-29 06:15:00,house_1,226.7320543950562,3.7324181675976815,3.6972694
2024-01-29 06:20:00,house_1,228.61382704623693,3.7152447077572917,3.6982927
2024-01-29 06:25:00,house_1,230.49559969741767,3.7503814916196005,3.7380483
2024-01-29 06:30:00,house_1,232.46737033738,3.78551827548191,3.772901
2024-01-29 06:35:00,house_1,228.4020012062424,3.820655059344219,3.7735186
2024-01-29 06:40:00,house_1,231.791278709191,3.7407936084621496,3.7594414
2024-01-29 06:45:00,house_1,230.7784631025569,3.7633122213440737,3.760324
2024-01-29 06:50:00,house_1,229.4133710683189,3.6952702302830787,3.7185
2024-01-29 06:55:00,house_1,228.04827903408085,3.614570978418142,3.6427202
2024-01-29 07:00:00,house_1,229.9630967077083,3.6292971894222745,3.6555476
2024-01-29 07:05:00,house_1,231.87791438133576,3.6190655662292213,3.6238978
2024-01-29 07:10:00,house_1,231.00393932698884,3.608833943036168,3.6124632
2024-01-29 07:15:00,house_1,228.71948247740656,3.5409378049775055,3.6333861
2024-01-29 07:20:00,house_1,229.56995629568814,3.6288367581135774,3.6547253
2024-01-29 07:25:00,house_1,229.9654773128726,3.697647302675507,3.6660273
2024-01-29 07:30:00,house_1,230.36099833005704,3.7664578472374366,3.7349997
2024-01-29 07:35:00,house_1,230.75651934724152,3.568581461241327,3.667132
2024-01-29 07:40:00,house_1,231.15204036442597,3.7778299096888732,3.7035415
2024-01-29 07:45:00,house_1,233.27004933963735,3.8022819978535174,3.728473
2024-01-29 07:50:00,house_1,232.2261701972471,3.7403897415674043,3.7573397
2024-01-29 07:55:00,house_1,231.1822910548568,3.6529493228961507,3.7023346
2024-01-29 08:00:00,house_1,230.13841191246652,3.835207726853848,3.7530913
2024-01-29 08:05:00,house_1,230.008584248931,3.831595833716432,3.7983916
2024-01-29 08:10:00,house_1,230.33180207449112,3.7963596582109225,3.7655356
2024-01-29 08:15:00,house_1,231.3247712176007,3.7041645035840456,3.7577362
2024-01-29 08:20:00,house_1,227.51892844682533,3.6119693489571687,3.6619296
2024-01-29 08:25:00,house_1,231.33844536039405,3.8490989989242643,3.765671
2024-01-29 08:30:00,house_1,225.07054554468044,3.723161415053872,3.7275174
2024-01-29 08:35:00,house_1,228.28164716748356,3.673356858674091,3.7443678
2024-01-29 08:40:00,house_1,229.3210871622909,3.6235523022943106,3.669994
2024-01-29 08:45:00,house_1,230.36052715709826,3.7331127001121347,3.6915789
2024-01-29 08:50:00,house_1,230.9275302645379,3.6965430633933822,3.6966581
2024-01-29 08:55:00,house_1,227.12107585771474,3.6486375055719384,3.6766422
2024-01-29 09:00:00,house_1,228.4674124329043,3.6840737806908916,3.6799526
2024-01-29 09:05:00,house_1,231.73694585110752,3.7195100558098453,3.705867
2024-01-29 09:10:00,house_1,228.74669338478483,3.7549463309287985,3.7267277
2024-01-29 09:15:00,house_1,229.14091518073565,3.647269058392115,3.6839027
2024-01-29 09:20:00,house_1,227.978256190525,3.890830445010311,3.772903
2024-01-29 09:25:00,house_1,229.12915924564064,3.8059226671527675,3.7648773
2024-01-29 09:30:00,house_1,230.63697897103634,3.7210148892952235,3.7704234
2024-01-29 09:35:00,house_1,228.93820323823746,3.7360821464154697,3.755237
2024-01-29 09:40:00,house_1,226.90046859047692,3.7511494035357154,3.7310796
2024-01-29 09:45:00,house_1,230.6785275326341,3.7013635697945837,3.6991165
2024-01-29 09:50:00,house_1,229.80095004099266,3.733509226331846,3.6970859
2024-01-29 09:55:00,house_1,230.76496674024355,3.849077809729651,3.785741
2024-01-29 10:00:00,house_1,227.90619485300599,0.5135547888447758,1.0113529
2024-01-29 10:05:00,house_1,229.48824729664406,0.2854842502160938,0.28389272
2024-01-29 10:10:00,house_1,229.72335150095174,0.26664566832401054,0.29723087
2024-01-29 10:15:00,house_1,229.65945132770918,0.33331719150731953,0.3226675
2024-01-29 10:20:00,house_1,231.49758400159445,0.3999887146906285,0.38978654
2024-01-29 10:25:00,house_1,226.39858106188822,0.252769557213239,0.27321285
2024-01-29 10:30:00,house_1,232.5322575799239,0.34490304217084394,0.32745922
2024-01-29 10:35:00,house_1,225.78695839494753,0.19277891008606088,0.21115719
2024-01-29 10:40:00,house_1,229.32845061336906,0.29421337104941564,0.28442916
2024-01-29 10:45:00,house_1,230.35292318504034,0.30791537011127224,0.30962417
2024-01-29 10:50:00,house_1,231.83093374731067,0.20157779901190326,0.22046755
2024-01-29 10:55:00,house_1,229.00654765425406,0.25794695668647216,0.26473218
2024-01-29 11:00:00,house_1,228.15654010599442,0.3763662531748489,0.3614092
2024-01-29 11:05:00,house_1,231.30808592208342,0.24094908902419654,0.26193133
2024-01-29 11:10:00,house_1,229.2843869419743,0.2865169992909808,0.28802106
2024-01-29 11:15:00,house_1,230.8283719293167,0.3252422872571933,0.32427073
2024-01-29 11:20:00,house_1,230.28630466999985,0.41308468996320824,0.3987193
2024-01-29 11:25:00,house_1,230.14606860687348,0.3070202993194782,0.30633906
2024-01-29 11:30:00,house_1,224.7230395556528,0.2782487470535449,0.287425
2024-01-29 11:35:00,house_1,226.9150819347413,0.24947719478761163,0.24820483
2024-01-29 11:40:00,house_1,229.10712431382981,0.2955970550521228,0.28914243
2024-01-29 11:45:00,house_1,232.52120842393916,0.2278049444661974,0.2523029
2024-01-29 11:50:00,house_1,232.6146905689694,0.160012833880272,0.21508947
2024-01-29 11:55:00,house_1,228.6932437597671,0.2654409882171257,0.26301405
2024-01-29 12:00:00,house_1,229.03355672459696,0.3476541686827475,0.3285372
2024-01-29 12:05:00,house_1,229.5481530832035,0.4666140553893861,0.4420338
2024-01-29 12:10:00,house_1,229.70874908110432,0.36334848199527253,0.3635771
2024-01-29 12:15:00,house_1,226.88402769710532,0.27309717210660833,0.28029335
2024-01-29 12:20:00,house_1,231.9375040657093,0.40920433151850844,0.39529577
2024-01-29 12:25:00,house_1,227.58977561648345,0.2608846996342275,0.27782786
2024-01-29 12:30:00,house_1,227.42819479514668,0.42332861619185314,0.38702244
2024-01-29 12:35:00,house_1,232.83955910104464,0.2514222421432228,0.26867262
2024-01-29 12:40:00,house_1,233.98489550793997,0.21637265120170063,0.24435806
2024-01-29 12:45:00,house_1,233.1099393430739,0.25202161013660845,0.26561055
2024-01-29 12:50:00,house_1,229.1355312403478,0.2876705690715163,0.29185283
2024-01-29 12:55:00,house_1,230.96142833083331,0.1938450820810048,0.23262602
2024-01-29 13:00:00,house_1,230.05914164408665,0.2760495390846132,0.38087857
2024-01-29 13:05:00,house_1,230.05323418043628,0.38574920507607824,0.37344545
2024-01-29 13:10:00,house_1,229.61915563776265,0.27916350931059275,0.28573942
2024-01-29 13:15:00,house_1,230.61218565934558,0.20556512385818992,0.23099495
2024-01-29 13:20:00,house_1,229.61012542164613,0.3750336378839084,0.36811307
2024-01-29 13:25:00,house_1,231.61407118172974,0.40036774649021006,0.38453862
2024-01-29 13:30:00,house_1,232.74275594791885,0.40899067428494157,0.39492485
2024-01-29 13:35:00,house_1,230.7868518557238,0.4010282545412374,0.39131016
2024-01-29 13:40:00,house_1,231.6586004942244,0.26257530887065356,0.2804106
2024-01-29 13:45:00,house_1,228.0578786378854,0.28461230993787845,0.2894875
2024-01-29 13:50:00,house_1,228.4929189216304,0.36197061201123676,0.3466488
2024-01-29 13:55:00,house_1,228.92795920537537,0.1866923396034754,0.21126352
2024-01-29 14:00:00,house_1,230.41012851481173,0.31772500956833716,0.2989895
2024-01-29 14:05:00,house_1,231.8922978242481,0.4386774957569816,0.41629755
2024-01-29 14:10:00,house_1,229.3677809983455,0.3593559526248814,0.35599783
2024-01-29 14:15:00,house_1,226.84326417244293,0.4768385998692861,0.448109
2024-01-29 14:20:00,house_1,230.06069404568635,0.2791758970036896,0.29340094
2024-01-29 14:25:00,house_1,228.32018414239678,0.31519232953035237,0.32391617
2024-01-29 14:30:00,house_1,228.88350710004676,0.3512087620570152,0.34835672
2024-01-29 14:35:00,house_1,229.2982756088073,0.22662191682644997,0.24196073
2024-01-29 14:40:00,house_1,231.9185923005864,0.36121251778307994,0.3365328
2024-01-29 14:45:00,house_1,230.5508824859723,0.31459202806613823,0.30808562
2024-01-29 14:50:00,house_1,229.0094023042289,0.33824495902426055,0.32418793
2024-01-29 14:55:00,house_1,231.56524204171774,0.3618978899823829,0.34788764
2024-01-29 15:00:00,house_1,227.0997496214282,0.38555082094050525,0.38427126
2024-01-29 15:05:00,house_1,227.5841894316399,0.3814514413306323,0.37166882
2024-01-29 15:10:00,house_1,228.06862924185162,0.264993629002008,0.2884196
2024-01-29 15:15:00,house_1,228.55306905206334,0.40017657523236805,0.38605642
2024-01-29 15:20:00,house_1,233.77086618619416,0.25754856188708586,0.28407985
2024-01-29 15:25:00,house_1,230.0998409923259,0.40632466868710015,0.38189232
2024-01-29 15:30:00,house_1,226.42881579845766,0.3702027433052535,0.3726575
2024-01-29 15:35:00,house_1,229.10883141167952,0.32684811443573164,0.32118902
2024-01-29 15:40:00,house_1,231.71524875930533,0.4438044869989268,0.43821985
2024-01-29 15:45:00,house_1,231.34663084264918,0.3563118082366651,0.3625008
2024-01-29 15:50:00,house_1,230.97801292599303,0.3809131582659849,0.3721738
2024-01-29 15:55:00,house_1,228.84461685824203,0.40551450829530467,0.3931664
2024-01-29 16:00:00,house_1,230.32133506191576,0.27369955435400134,0.32283413
2024-01-29 16:05:00,house_1,229.74945626725875,0.33582151057050585,0.3252966
2024-01-29 16:10:00,house_1,232.05131159740864,0.26775273339308514,0.27167487
2024-01-29 16:15:00,house_1,227.1993335777334,0.2535496650079202,0.26451012
2024-01-29 16:20:00,house_1,227.92078767545453,0.23163704496798737,0.2516466
2024-01-29 16:25:00,house_1,228.20500949262146,0.33808656241416435,0.3370657
2024-01-29 16:30:00,house_1,230.58041334614646,0.3451743848722941,0.3389003
2024-01-29 16:35:00,house_1,228.26890444839552,0.35737797550961087,0.36000308
2024-01-29 16:40:00,house_1,226.83970111193085,0.27260723879529775,0.27139285
2024-01-29 16:45:00,house_1,231.88692312628513,0.24097293380425072,0.2552062
2024-01-29 16:50:00,house_1,229.54162793691276,0.3372679832536336,0.32303083
2024-01-29 16:55:00,house_1,226.4099557597395,0.3019840576299966,0.30153844
2024-01-29 17:00:00,house_1,230.24100228253792,0.3192520129426599,0.3198436
2024-01-29 17:05:00,house_1,232.4352492499992,0.3365199682553233,0.3254277
2024-01-29 17:10:00,house_1,230.74293102199735,0.5118360208869251,0.48203263
2024-01-29 17:15:00,house_1,230.593830552884,0.34306678296979776,0.35348007
2024-01-29 17:20:00,house_1,230.5807830789767,0.25397548254154106,0.28112924
2024-01-29 17:25:00,house_1,230.5677356050694,0.36893040117039033,0.35381472
2024-01-29 17:30:00,house_1,226.29049470550473,0.1501315086666017,0.19786334
2024-01-29 17:35:00,house_1,232.47860386347548,0.4227838684783888,0.34661734
2024-01-29 17:40:00,house_1,232.60669608451195,0.4784156935058733,0.41756162
2024-01-29 17:45:00,house_1,231.34268144099207,0.2315944858079338,0.2544174
2024-01-29 17:50:00,house_1,230.417208695056,0.36787871925373966,0.36108413
2024-01-29 17:55:00,house_1,230.29689768669544,0.38812613788178224,0.37623623
2024-01-29 18:00:00,house_1,226.36529920447077,4.129047035446955,4.178045
2024-01-29 18:05:00,house_1,230.84712194785425,4.114380942545148,4.113831
2024-01-29 18:10:00,house_1,232.3420686730902,4.099714849643341,4.1103783
2024-01-29 18:15:00,house_1,228.42399849726525,4.21642211131803,4.1769133
2024-01-29 18:20:00,house_1,231.17838371482358,4.190996260784878,4.1653996
2024-01-29 18:25:00,house_1,227.4828723926279,4.165570410251727,4.1601663
2024-01-29 18:30:00,house_1,229.99976565876204,4.172206308243557,4.182208
2024-01-29 18:35:00,house_1,230.50047718497436,4.118400915325175,4.1368747
2024-01-29 18:40:00,house_1,231.2667316980241,4.237161416551151,4.193396
2024-01-29 18:45:00,house_1,230.24550312944112,4.194614208004602,4.207647
2024-01-29 18:50:00,house_1,229.56521953394568,4.250444120684556,4.23349
2024-01-29 18:55:00,house_1,227.843791743126,4.11776444083951,4.139002
2024-01-29 19:00:00,house_1,229.21620194071278,4.051850158007394,4.090876
2024-01-29 19:05:00,house_1,230.5886121382996,3.9859358751752767,4.0537615
2024-01-29 19:10:00,house_1,230.58374676902127,4.131130261844493,4.07142
2024-01-29 19:15:00,house_1,231.3150021953993,4.722956699031872,4.5495706
2024-01-29 19:20:00,house_1,232.04625762177733,5.314783136219252,5.2798448
2024-01-29 19:25:00,house_1,228.96913644527268,5.906609573406631,5.803166
2024-01-29 19:30:00,house_1,233.5631550616306,5.0296624250085795,4.7226586
2024-01-29 19:35:00,house_1,231.13870103052173,4.152715276610528,4.2751527
2024-01-29 19:40:00,house_1,228.52575207662508,5.775115128019522,5.413442
2024-01-29 19:45:00,house_1,230.8577113999616,4.169513885881573,4.250922
2024-01-29 19:50:00,house_1,232.68195286281252,4.1533229302151184,4.144225
2024-01-29 19:55:00,house_1,230.16452998962126,4.043543801178613,4.079813
2024-01-29 20:00:00,house_1,227.22977574701878,4.0394394470113255,4.048372
2024-01-29 20:05:00,house_1,230.52082801263595,4.075520243891365,4.0780406
2024-01-29 20:10:00,house_1,233.8118802782531,4.111601040771403,4.093023
2024-01-29 20:15:00,house_1,231.88571146413574,4.257213958185221,4.175701
2024-01-29 20:20:00,house_1,227.36485333863874,4.227853709203048,4.213545
2024-01-29 20:25:00,house_1,230.46108903721924,4.04305625804148,4.1061306
2024-01-29 20:30:00,house_1,231.03448050150496,3.9162359194046843,4.02108
2024-01-29 20:35:00,house_1,228.5615890464453,5.697610973214255,5.700287
2024-01-29 20:40:00,house_1,230.34421938442247,4.249155215980747,4.268143
2024-01-29 20:45:00,house_1,231.7707464097128,4.207128036773286,4.177713
2024-01-29 20:50:00,house_1,229.43589040283513,4.165100857565824,4.1795397
2024-01-29 20:55:00,house_1,228.49848841427018,4.108815645681274,4.1265106
2024-01-29 21:00:00,house_1,229.70246636653488,4.192077767363976,4.153193
2024-01-29 21:05:00,house_1,230.44216516540524,4.275339889046679,4.23685
2024-01-29 21:10:00,house_1,228.50746972662773,4.358602010729381,4.327699
2024-01-29 21:15:00,house_1,230.791860406867,4.057706009634167,4.1833816
2024-01-29 21:20:00,house_1,228.13864233567796,4.136473909947172,4.1988955
2024-01-29 21:25:00,house_1,227.6355313980101,4.207561053196628,4.1767883
2024-01-29 21:30:00,house_1,224.78893200018274,4.278648196446083,4.223457
2024-01-29 21:35:00,house_1,228.49283111370013,4.037575836057787,4.114425
